x,y,time,date
2025-10-05 21:42:33+05:30,0.44741262,21:42:33,2025-10-05
2025-10-05 21:42:34+05:30,0.44797829,21:42:34,2025-10-05
2025-10-05 21:42:35+05:30,0.42908639,21:42:35,2025-10-05
2025-10-05 21:42:36+05:30,0.49855778,21:42:36,2025-10-05
2025-10-05 21:42:37+05:30,0.52299451,21:42:37,2025-10-05
2025-10-05 21:42:39+05:30,0.48384022,21:42:39,2025-10-05
2025-10-05 21:42:40+05:30,0.47029893,21:42:40,2025-10-05
2025-10-05 21:42:41+05:30,0.44866793,21:42:41,2025-10-05
2025-10-05 21:42:42+05:30,0.49735626,21:42:42,2025-10-05
2025-10-05 21:42:43+05:30,0.45474451,21:42:43,2025-10-05
2025-10-05 21:42:44+05:30,0.51603368,21:42:44,2025-10-05
2025-10-05 21:42:45+05:30,0.51567294,21:42:45,2025-10-05
2025-10-05 21:42:46+05:30,0.48874685,21:42:46,2025-10-05
2025-10-05 21:42:47+05:30,0.45499067,21:42:47,2025-10-05
2025-10-05 21:42:49+05:30,0.47499578,21:42:49,2025-10-05
2025-10-05 21:42:50+05:30,0.45040732,21:42:50,2025-10-05
2025-10-05 21:42:51+05:30,0.47645093,21:42:51,2025-10-05
2025-10-05 21:42:52+05:30,0.49487367,21:42:52,2025-10-05
2025-10-05 21:42:54+05:30,0.47390010,21:42:54,2025-10-05
2025-10-05 21:42:55+05:30,0.47322880,21:42:55,2025-10-05
2025-10-05 21:42:56+05:30,0.48311704,21:42:56,2025-10-05
2025-10-05 21:42:57+05:30,0.48786647,21:42:57,2025-10-05
2025-10-05 21:42:58+05:30,0.42812095,21:42:58,2025-10-05
2025-10-05 21:43:00+05:30,0.47307582,21:43:00,2025-10-05
2025-10-05 21:43:01+05:30,0.45559879,21:43:01,2025-10-05
2025-10-05 21:43:02+05:30,0.47918193,21:43:02,2025-10-05
2025-10-05 21:43:03+05:30,0.45952962,21:43:03,2025-10-05
2025-10-05 21:43:04+05:30,0.45537086,21:43:04,2025-10-05
2025-10-05 21:43:05+05:30,0.47584834,21:43:05,2025-10-05
2025-10-05 21:43:06+05:30,0.46115504,21:43:06,2025-10-05
2025-10-05 21:43:07+05:30,0.43674535,21:43:07,2025-10-05
2025-10-05 21:43:08+05:30,0.51747722,21:43:08,2025-10-05
2025-10-05 21:43:09+05:30,0.44044150,21:43:09,2025-10-05
2025-10-05 21:43:10+05:30,0.49503996,21:43:10,2025-10-05
2025-10-05 21:43:11+05:30,0.46976190,21:43:11,2025-10-05
2025-10-05 21:43:12+05:30,0.50923376,21:43:12,2025-10-05
2025-10-05 21:43:14+05:30,0.48234310,21:43:14,2025-10-05
2025-10-05 21:43:15+05:30,0.44838937,21:43:15,2025-10-05
2025-10-05 21:43:16+05:30,0.48648790,21:43:16,2025-10-05
2025-10-05 21:43:17+05:30,0.45986129,21:43:17,2025-10-05
2025-10-05 21:43:18+05:30,0.49822356,21:43:18,2025-10-05
2025-10-05 21:43:19+05:30,0.51422592,21:43:19,2025-10-05
2025-10-05 21:43:20+05:30,0.51606623,21:43:20,2025-10-05
2025-10-05 21:43:21+05:30,0.45314916,21:43:21,2025-10-05
2025-10-05 21:43:22+05:30,0.51205170,21:43:22,2025-10-05
2025-10-05 21:43:23+05:30,0.44620358,21:43:23,2025-10-05
2025-10-05 21:43:24+05:30,0.43184392,21:43:24,2025-10-05
2025-10-05 21:43:25+05:30,0.45382756,21:43:25,2025-10-05
2025-10-05 21:43:26+05:30,0.42867561,21:43:26,2025-10-05
2025-10-05 21:43:27+05:30,0.44673054,21:43:27,2025-10-05
2025-10-05 21:43:29+05:30,0.50431909,21:43:29,2025-10-05
2025-10-05 21:43:30+05:30,0.45134648,21:43:30,2025-10-05
2025-10-05 21:43:31+05:30,0.48394750,21:43:31,2025-10-05
2025-10-05 21:43:32+05:30,0.49831828,21:43:32,2025-10-05
2025-10-05 21:43:33+05:30,0.48528681,21:43:33,2025-10-05
2025-10-05 21:43:34+05:30,0.43292116,21:43:34,2025-10-05
2025-10-05 21:43:35+05:30,0.50924924,21:43:35,2025-10-05
2025-10-05 21:43:36+05:30,0.46067926,21:43:36,2025-10-05
2025-10-05 21:43:37+05:30,0.44773944,21:43:37,2025-10-05
2025-10-05 21:43:38+05:30,0.52343535,21:43:38,2025-10-05
2025-10-05 21:43:39+05:30,0.42957813,21:43:39,2025-10-05
2025-10-05 21:43:40+05:30,0.52252499,21:43:40,2025-10-05
2025-10-05 21:43:41+05:30,0.50601082,21:43:41,2025-10-05
2025-10-05 21:43:42+05:30,0.47043192,21:43:42,2025-10-05
2025-10-05 21:43:43+05:30,0.48919511,21:43:43,2025-10-05
2025-10-05 21:43:44+05:30,0.45365906,21:43:44,2025-10-05
2025-10-05 21:43:46+05:30,0.52100882,21:43:46,2025-10-05
2025-10-05 21:43:47+05:30,0.43236805,21:43:47,2025-10-05
2025-10-05 21:43:48+05:30,0.51032317,21:43:48,2025-10-05
2025-10-05 21:43:49+05:30,0.43024467,21:43:49,2025-10-05
2025-10-05 21:43:50+05:30,0.49101953,21:43:50,2025-10-05
2025-10-05 21:43:51+05:30,0.47968233,21:43:51,2025-10-05
2025-10-05 21:43:52+05:30,0.43265286,21:43:52,2025-10-05
2025-10-05 21:43:53+05:30,0.50697105,21:43:53,2025-10-05
2025-10-05 21:43:54+05:30,0.48998010,21:43:54,2025-10-05
2025-10-05 21:43:55+05:30,0.51821602,21:43:55,2025-10-05
2025-10-05 21:43:56+05:30,0.42638357,21:43:56,2025-10-05
2025-10-05 21:43:57+05:30,0.43500410,21:43:57,2025-10-05
2025-10-05 21:43:58+05:30,0.51202285,21:43:58,2025-10-05
2025-10-05 21:43:59+05:30,0.46816249,21:43:59,2025-10-05
2025-10-05 21:44:00+05:30,0.42794808,21:44:00,2025-10-05
2025-10-05 21:44:02+05:30,0.46182655,21:44:02,2025-10-05
2025-10-05 21:44:03+05:30,0.44603329,21:44:03,2025-10-05
2025-10-05 21:44:04+05:30,0.42747023,21:44:04,2025-10-05
2025-10-05 21:44:05+05:30,0.45049919,21:44:05,2025-10-05
2025-10-05 21:44:06+05:30,0.46473085,21:44:06,2025-10-05
2025-10-05 21:44:07+05:30,0.46532141,21:44:07,2025-10-05
2025-10-05 21:44:08+05:30,0.52422709,21:44:08,2025-10-05
2025-10-05 21:44:09+05:30,0.51449409,21:44:09,2025-10-05
2025-10-05 21:44:10+05:30,0.49280417,21:44:10,2025-10-05
2025-10-05 21:44:11+05:30,0.45875176,21:44:11,2025-10-05
2025-10-05 21:44:12+05:30,0.45440941,21:44:12,2025-10-05
2025-10-05 21:44:13+05:30,0.43660498,21:44:13,2025-10-05
2025-10-05 21:44:14+05:30,0.50371447,21:44:14,2025-10-05
2025-10-05 21:44:15+05:30,0.43053352,21:44:15,2025-10-05
2025-10-05 21:44:16+05:30,0.46713005,21:44:16,2025-10-05
2025-10-05 21:44:17+05:30,0.45854989,21:44:17,2025-10-05
2025-10-05 21:44:18+05:30,0.50547340,21:44:18,2025-10-05
2025-10-05 21:44:20+05:30,0.49819800,21:44:20,2025-10-05
2025-10-05 21:44:21+05:30,0.43476722,21:44:21,2025-10-05
2025-10-05 21:44:22+05:30,0.45252307,21:44:22,2025-10-05
2025-10-05 21:44:23+05:30,0.45525207,21:44:23,2025-10-05
2025-10-05 21:44:24+05:30,0.46887909,21:44:24,2025-10-05
2025-10-05 21:44:25+05:30,0.49505205,21:44:25,2025-10-05
2025-10-05 21:44:26+05:30,0.42604285,21:44:26,2025-10-05
2025-10-05 21:44:27+05:30,0.50767455,21:44:27,2025-10-05
2025-10-05 21:44:28+05:30,0.52570371,21:44:28,2025-10-05
2025-10-05 21:44:29+05:30,0.48140815,21:44:29,2025-10-05
2025-10-05 21:44:30+05:30,0.49855895,21:44:30,2025-10-05
2025-10-05 21:44:31+05:30,0.51577191,21:44:31,2025-10-05
2025-10-05 21:44:32+05:30,0.44816455,21:44:32,2025-10-05
2025-10-05 21:44:33+05:30,0.48393424,21:44:33,2025-10-05
2025-10-05 21:44:35+05:30,0.48792974,21:44:35,2025-10-05
2025-10-05 21:44:36+05:30,0.42897678,21:44:36,2025-10-05
2025-10-05 21:44:37+05:30,0.47799738,21:44:37,2025-10-05
2025-10-05 21:44:38+05:30,0.48246050,21:44:38,2025-10-05
2025-10-05 21:44:39+05:30,0.51066482,21:44:39,2025-10-05
2025-10-05 21:44:40+05:30,0.48458496,21:44:40,2025-10-05
2025-10-05 21:44:41+05:30,0.43061336,21:44:41,2025-10-05
2025-10-05 21:44:42+05:30,0.50828948,21:44:42,2025-10-05
2025-10-05 21:44:43+05:30,0.47269009,21:44:43,2025-10-05
2025-10-05 21:44:44+05:30,0.49900744,21:44:44,2025-10-05
2025-10-05 21:44:45+05:30,0.43674937,21:44:45,2025-10-05
2025-10-05 21:44:46+05:30,0.52410694,21:44:46,2025-10-05
2025-10-05 21:44:47+05:30,0.47092309,21:44:47,2025-10-05
2025-10-05 21:44:48+05:30,0.43995745,21:44:48,2025-10-05
2025-10-05 21:44:49+05:30,0.51436575,21:44:49,2025-10-05
2025-10-05 21:44:50+05:30,0.44028262,21:44:50,2025-10-05
2025-10-05 21:44:52+05:30,0.48499426,21:44:52,2025-10-05
2025-10-05 21:44:53+05:30,0.51047681,21:44:53,2025-10-05
2025-10-05 21:44:54+05:30,0.48680988,21:44:54,2025-10-05
2025-10-05 21:44:55+05:30,0.43745046,21:44:55,2025-10-05
2025-10-05 21:44:56+05:30,0.47972017,21:44:56,2025-10-05
2025-10-05 21:44:57+05:30,0.45025662,21:44:57,2025-10-05
2025-10-05 21:44:58+05:30,0.52358847,21:44:58,2025-10-05
2025-10-05 21:44:59+05:30,0.44988150,21:44:59,2025-10-05
2025-10-05 21:45:00+05:30,0.42988362,21:45:00,2025-10-05
2025-10-05 21:45:01+05:30,0.47473338,21:45:01,2025-10-05
2025-10-05 21:45:03+05:30,0.43097052,21:45:03,2025-10-05
2025-10-05 21:45:04+05:30,0.45270578,21:45:04,2025-10-05
2025-10-05 21:45:05+05:30,0.52035450,21:45:05,2025-10-05
2025-10-05 21:45:06+05:30,0.43006720,21:45:06,2025-10-05
2025-10-05 21:45:07+05:30,0.44804927,21:45:07,2025-10-05
2025-10-05 21:45:08+05:30,0.47415753,21:45:08,2025-10-05
2025-10-05 21:45:10+05:30,0.49682979,21:45:10,2025-10-05
2025-10-05 21:45:11+05:30,0.47354932,21:45:11,2025-10-05
2025-10-05 21:45:12+05:30,0.44126637,21:45:12,2025-10-05
2025-10-05 21:45:13+05:30,0.48260062,21:45:13,2025-10-05
2025-10-05 21:45:14+05:30,0.51334157,21:45:14,2025-10-05
2025-10-05 21:45:15+05:30,0.49337786,21:45:15,2025-10-05
2025-10-05 21:45:16+05:30,0.49025439,21:45:16,2025-10-05
2025-10-05 21:45:17+05:30,0.48647899,21:45:17,2025-10-05
2025-10-05 21:45:18+05:30,0.45920334,21:45:18,2025-10-05
2025-10-05 21:45:19+05:30,0.51483519,21:45:19,2025-10-05
2025-10-05 21:45:20+05:30,0.44177349,21:45:20,2025-10-05
2025-10-05 21:45:21+05:30,0.47373489,21:45:21,2025-10-05
2025-10-05 21:45:22+05:30,0.46985724,21:45:22,2025-10-05
2025-10-05 21:45:23+05:30,0.50909547,21:45:23,2025-10-05
2025-10-05 21:45:25+05:30,0.51781232,21:45:25,2025-10-05
2025-10-05 21:45:26+05:30,0.46073765,21:45:26,2025-10-05
2025-10-05 21:45:27+05:30,0.50772415,21:45:27,2025-10-05
2025-10-05 21:45:28+05:30,0.44548436,21:45:28,2025-10-05
2025-10-05 21:45:29+05:30,0.49627345,21:45:29,2025-10-05
2025-10-05 21:45:30+05:30,0.45071006,21:45:30,2025-10-05
2025-10-05 21:45:31+05:30,0.44108240,21:45:31,2025-10-05
2025-10-05 21:45:32+05:30,0.49859162,21:45:32,2025-10-05
2025-10-05 21:45:33+05:30,0.42709172,21:45:33,2025-10-05
2025-10-05 21:45:34+05:30,0.48465281,21:45:34,2025-10-05
2025-10-05 21:45:35+05:30,0.43791633,21:45:35,2025-10-05
2025-10-05 21:45:36+05:30,0.49121505,21:45:36,2025-10-05
2025-10-05 21:45:37+05:30,0.50658018,21:45:37,2025-10-05
2025-10-05 21:45:39+05:30,0.48656392,21:45:39,2025-10-05
2025-10-05 21:45:40+05:30,0.47840426,21:45:40,2025-10-05
2025-10-05 21:45:41+05:30,0.43249340,21:45:41,2025-10-05
2025-10-05 21:45:42+05:30,0.44873373,21:45:42,2025-10-05
2025-10-05 21:45:43+05:30,0.50375260,21:45:43,2025-10-05
2025-10-05 21:45:44+05:30,0.49815282,21:45:44,2025-10-05
2025-10-05 21:45:45+05:30,0.47201223,21:45:45,2025-10-05
2025-10-05 21:45:46+05:30,0.50202077,21:45:46,2025-10-05
2025-10-05 21:45:47+05:30,0.48155828,21:45:47,2025-10-05
2025-10-05 21:45:48+05:30,0.46127203,21:45:48,2025-10-05
2025-10-05 21:45:49+05:30,0.43437901,21:45:49,2025-10-05
2025-10-05 21:45:51+05:30,0.47203923,21:45:51,2025-10-05
2025-10-05 21:45:52+05:30,0.45655796,21:45:52,2025-10-05
2025-10-05 21:45:53+05:30,0.46609029,21:45:53,2025-10-05
2025-10-05 21:45:54+05:30,0.50024649,21:45:54,2025-10-05
2025-10-05 21:45:55+05:30,0.50545864,21:45:55,2025-10-05
2025-10-05 21:45:56+05:30,0.45612565,21:45:56,2025-10-05
2025-10-05 21:45:57+05:30,0.43507029,21:45:57,2025-10-05
2025-10-05 21:45:58+05:30,0.51528354,21:45:58,2025-10-05
2025-10-05 21:45:59+05:30,0.44267498,21:45:59,2025-10-05
2025-10-05 21:46:00+05:30,0.47278968,21:46:00,2025-10-05
2025-10-05 21:46:01+05:30,0.47189991,21:46:01,2025-10-05
2025-10-05 21:46:03+05:30,0.45202372,21:46:03,2025-10-05
2025-10-05 21:46:04+05:30,0.42949303,21:46:04,2025-10-05
2025-10-05 21:46:05+05:30,0.52680712,21:46:05,2025-10-05
2025-10-05 21:46:06+05:30,0.45795005,21:46:06,2025-10-05
2025-10-05 21:46:07+05:30,0.47049278,21:46:07,2025-10-05
2025-10-05 21:46:08+05:30,0.49359495,21:46:08,2025-10-05
2025-10-05 21:46:09+05:30,0.48784936,21:46:09,2025-10-05
2025-10-05 21:46:10+05:30,0.48504664,21:46:10,2025-10-05
2025-10-05 21:46:11+05:30,0.47002734,21:46:11,2025-10-05
2025-10-05 21:46:12+05:30,0.45741389,21:46:12,2025-10-05
2025-10-05 21:46:13+05:30,0.46507854,21:46:13,2025-10-05
2025-10-05 21:46:14+05:30,0.47222268,21:46:14,2025-10-05
2025-10-05 21:46:15+05:30,0.44792835,21:46:15,2025-10-05
2025-10-05 21:46:16+05:30,0.46523901,21:46:16,2025-10-05
2025-10-05 21:46:18+05:30,0.43726005,21:46:18,2025-10-05
2025-10-05 21:46:19+05:30,0.52441707,21:46:19,2025-10-05
2025-10-05 21:46:20+05:30,0.44421629,21:46:20,2025-10-05
2025-10-05 21:46:21+05:30,0.43596257,21:46:21,2025-10-05
2025-10-05 21:46:22+05:30,0.51254039,21:46:22,2025-10-05
2025-10-05 21:46:23+05:30,0.46544526,21:46:23,2025-10-05
2025-10-05 21:46:24+05:30,0.47569586,21:46:24,2025-10-05
2025-10-05 21:46:25+05:30,0.52315046,21:46:25,2025-10-05
2025-10-05 21:46:26+05:30,0.49864622,21:46:26,2025-10-05
2025-10-05 21:46:27+05:30,0.45396089,21:46:27,2025-10-05
2025-10-05 21:46:28+05:30,0.43048780,21:46:28,2025-10-05
2025-10-05 21:46:29+05:30,0.46412538,21:46:29,2025-10-05
2025-10-05 21:46:30+05:30,0.48046108,21:46:30,2025-10-05
2025-10-05 21:46:31+05:30,0.51502681,21:46:31,2025-10-05
2025-10-05 21:46:32+05:30,0.43884241,21:46:32,2025-10-05
2025-10-05 21:46:33+05:30,0.48734499,21:46:33,2025-10-05
2025-10-05 21:46:34+05:30,0.45804296,21:46:34,2025-10-05
2025-10-05 21:46:36+05:30,0.48164091,21:46:36,2025-10-05
2025-10-05 21:46:37+05:30,0.49132280,21:46:37,2025-10-05
2025-10-05 21:46:38+05:30,0.52218898,21:46:38,2025-10-05
2025-10-05 21:46:39+05:30,0.44612701,21:46:39,2025-10-05
2025-10-05 21:46:40+05:30,0.42809138,21:46:40,2025-10-05
2025-10-05 21:46:41+05:30,0.52437098,21:46:41,2025-10-05
2025-10-05 21:46:42+05:30,0.49411278,21:46:42,2025-10-05
2025-10-05 21:46:43+05:30,0.52695335,21:46:43,2025-10-05
2025-10-05 21:46:44+05:30,0.43218396,21:46:44,2025-10-05
2025-10-05 21:46:45+05:30,0.50072120,21:46:45,2025-10-05
2025-10-05 21:46:46+05:30,0.43231074,21:46:46,2025-10-05
2025-10-05 21:46:47+05:30,0.49491151,21:46:47,2025-10-05
2025-10-05 21:46:48+05:30,0.51180370,21:46:48,2025-10-05
2025-10-05 21:46:49+05:30,0.50204830,21:46:49,2025-10-05
2025-10-05 21:46:50+05:30,0.49211084,21:46:50,2025-10-05
2025-10-05 21:46:52+05:30,0.46212728,21:46:52,2025-10-05
2025-10-05 21:46:53+05:30,0.43507723,21:46:53,2025-10-05
2025-10-05 21:46:54+05:30,0.51938477,21:46:54,2025-10-05
2025-10-05 21:46:55+05:30,0.48829636,21:46:55,2025-10-05
2025-10-05 21:46:56+05:30,0.45835038,21:46:56,2025-10-05
2025-10-05 21:46:57+05:30,0.52629157,21:46:57,2025-10-05
2025-10-05 21:46:58+05:30,0.51046349,21:46:58,2025-10-05
2025-10-05 21:46:59+05:30,0.44489822,21:46:59,2025-10-05
2025-10-05 21:47:00+05:30,0.49206422,21:47:00,2025-10-05
2025-10-05 21:47:01+05:30,0.51578613,21:47:01,2025-10-05
2025-10-05 21:47:02+05:30,0.50413547,21:47:02,2025-10-05
2025-10-05 21:47:03+05:30,0.45411314,21:47:03,2025-10-05
2025-10-05 21:47:04+05:30,0.49143880,21:47:04,2025-10-05
2025-10-05 21:47:05+05:30,0.50100576,21:47:05,2025-10-05
2025-10-05 21:47:06+05:30,0.50262255,21:47:06,2025-10-05
2025-10-05 21:47:08+05:30,0.51807351,21:47:08,2025-10-05
2025-10-05 21:47:09+05:30,0.44065517,21:47:09,2025-10-05
2025-10-05 21:47:10+05:30,0.47246629,21:47:10,2025-10-05
2025-10-05 21:47:11+05:30,0.50365133,21:47:11,2025-10-05
2025-10-05 21:47:12+05:30,0.52207912,21:47:12,2025-10-05
2025-10-05 21:47:13+05:30,0.43893290,21:47:13,2025-10-05
2025-10-05 21:47:14+05:30,0.42955238,21:47:14,2025-10-05
2025-10-05 21:47:15+05:30,0.46815904,21:47:15,2025-10-05
2025-10-05 21:47:16+05:30,0.52019685,21:47:16,2025-10-05
2025-10-05 21:47:17+05:30,0.43568379,21:47:17,2025-10-05
2025-10-05 21:47:18+05:30,0.51831719,21:47:18,2025-10-05
2025-10-05 21:47:19+05:30,0.47956435,21:47:19,2025-10-05
2025-10-05 21:47:20+05:30,0.50422358,21:47:20,2025-10-05
2025-10-05 21:47:21+05:30,0.49148321,21:47:21,2025-10-05
2025-10-05 21:47:22+05:30,0.43163822,21:47:22,2025-10-05
2025-10-05 21:47:23+05:30,0.46632157,21:47:23,2025-10-05
2025-10-05 21:47:24+05:30,0.43789230,21:47:24,2025-10-05
2025-10-05 21:47:25+05:30,0.49886311,21:47:25,2025-10-05
2025-10-05 21:47:27+05:30,0.51154548,21:47:27,2025-10-05
2025-10-05 21:47:28+05:30,0.48945023,21:47:28,2025-10-05
2025-10-05 21:47:29+05:30,0.47156606,21:47:29,2025-10-05
2025-10-05 21:47:30+05:30,0.43794941,21:47:30,2025-10-05
2025-10-05 21:47:31+05:30,0.45535968,21:47:31,2025-10-05
2025-10-05 21:47:32+05:30,0.51609380,21:47:32,2025-10-05
2025-10-05 21:47:33+05:30,0.44538985,21:47:33,2025-10-05
2025-10-05 21:47:34+05:30,0.51103453,21:47:34,2025-10-05
2025-10-05 21:47:35+05:30,0.50229977,21:47:35,2025-10-05
2025-10-05 21:47:36+05:30,0.49815960,21:47:36,2025-10-05
2025-10-05 21:47:37+05:30,0.44715670,21:47:37,2025-10-05
2025-10-05 21:47:38+05:30,0.50554790,21:47:38,2025-10-05
2025-10-05 21:47:39+05:30,0.44120326,21:47:39,2025-10-05
2025-10-05 21:47:40+05:30,0.48888785,21:47:40,2025-10-05
2025-10-05 21:47:41+05:30,0.52044831,21:47:41,2025-10-05
2025-10-05 21:47:42+05:30,0.52218341,21:47:42,2025-10-05
2025-10-05 21:47:43+05:30,0.50733440,21:47:43,2025-10-05
2025-10-05 21:47:45+05:30,0.47224963,21:47:45,2025-10-05
2025-10-05 21:47:46+05:30,0.47011608,21:47:46,2025-10-05
2025-10-05 21:47:47+05:30,0.49907633,21:47:47,2025-10-05
2025-10-05 21:47:48+05:30,0.47775227,21:47:48,2025-10-05
2025-10-05 21:47:49+05:30,0.49714891,21:47:49,2025-10-05
2025-10-05 21:47:50+05:30,0.52287377,21:47:50,2025-10-05
2025-10-05 21:47:51+05:30,0.51945325,21:47:51,2025-10-05
2025-10-05 21:47:52+05:30,0.48226102,21:47:52,2025-10-05
2025-10-05 21:47:53+05:30,0.51391190,21:47:53,2025-10-05
2025-10-05 21:47:54+05:30,0.50733658,21:47:54,2025-10-05
2025-10-05 21:47:55+05:30,0.43054948,21:47:55,2025-10-05
2025-10-05 21:47:56+05:30,0.45680641,21:47:56,2025-10-05
2025-10-05 21:47:57+05:30,0.44057019,21:47:57,2025-10-05
2025-10-05 21:47:58+05:30,0.45496135,21:47:58,2025-10-05
2025-10-05 21:47:59+05:30,0.47066563,21:47:59,2025-10-05
2025-10-05 21:48:00+05:30,0.50480651,21:48:00,2025-10-05
2025-10-05 21:48:02+05:30,0.49016569,21:48:02,2025-10-05
2025-10-05 21:48:03+05:30,0.52745470,21:48:03,2025-10-05
2025-10-05 21:48:04+05:30,0.44474424,21:48:04,2025-10-05
2025-10-05 21:48:05+05:30,0.50917898,21:48:05,2025-10-05
2025-10-05 21:48:06+05:30,0.47149453,21:48:06,2025-10-05
2025-10-05 21:48:07+05:30,0.44713537,21:48:07,2025-10-05
2025-10-05 21:48:08+05:30,0.45147575,21:48:08,2025-10-05
2025-10-05 21:48:09+05:30,0.46193774,21:48:09,2025-10-05
2025-10-05 21:48:10+05:30,0.47378148,21:48:10,2025-10-05
2025-10-05 21:48:11+05:30,0.45944726,21:48:11,2025-10-05
2025-10-05 21:48:12+05:30,0.46392771,21:48:12,2025-10-05
2025-10-05 21:48:13+05:30,0.42946456,21:48:13,2025-10-05
2025-10-05 21:48:14+05:30,0.44928536,21:48:14,2025-10-05
2025-10-05 21:48:15+05:30,0.43988943,21:48:15,2025-10-05
2025-10-05 21:48:17+05:30,0.43203080,21:48:17,2025-10-05
2025-10-05 21:48:18+05:30,0.46065181,21:48:18,2025-10-05
2025-10-05 21:48:19+05:30,0.47169227,21:48:19,2025-10-05
2025-10-05 21:48:20+05:30,0.46751522,21:48:20,2025-10-05
2025-10-05 21:48:21+05:30,0.51655174,21:48:21,2025-10-05
2025-10-05 21:48:22+05:30,0.46081182,21:48:22,2025-10-05
2025-10-05 21:48:23+05:30,0.50869257,21:48:23,2025-10-05
2025-10-05 21:48:24+05:30,0.47715380,21:48:24,2025-10-05
2025-10-05 21:48:25+05:30,0.46505718,21:48:25,2025-10-05
2025-10-05 21:48:26+05:30,0.48723484,21:48:26,2025-10-05
2025-10-05 21:48:27+05:30,0.49494570,21:48:27,2025-10-05
2025-10-05 21:48:29+05:30,0.45688557,21:48:29,2025-10-05
2025-10-05 21:48:30+05:30,0.50229046,21:48:30,2025-10-05
2025-10-05 21:48:31+05:30,0.48168700,21:48:31,2025-10-05
2025-10-05 21:48:32+05:30,0.43478618,21:48:32,2025-10-05
2025-10-05 21:48:33+05:30,0.47100101,21:48:33,2025-10-05
2025-10-05 21:48:34+05:30,0.44478905,21:48:34,2025-10-05
2025-10-05 21:48:35+05:30,0.47021201,21:48:35,2025-10-05
2025-10-05 21:48:36+05:30,0.43705142,21:48:36,2025-10-05
2025-10-05 21:48:37+05:30,0.46197531,21:48:37,2025-10-05
2025-10-05 21:48:38+05:30,0.50853162,21:48:38,2025-10-05
2025-10-05 21:48:40+05:30,0.44798381,21:48:40,2025-10-05
2025-10-05 21:48:41+05:30,0.51893246,21:48:41,2025-10-05
2025-10-05 21:48:42+05:30,0.51304652,21:48:42,2025-10-05
2025-10-05 21:48:43+05:30,0.51396094,21:48:43,2025-10-05
2025-10-05 21:48:44+05:30,0.47464372,21:48:44,2025-10-05
2025-10-05 21:48:45+05:30,0.47189097,21:48:45,2025-10-05
2025-10-05 21:48:46+05:30,0.48439437,21:48:46,2025-10-05
2025-10-05 21:48:47+05:30,0.52044281,21:48:47,2025-10-05
2025-10-05 21:48:48+05:30,0.49630351,21:48:48,2025-10-05
2025-10-05 21:48:49+05:30,0.43507967,21:48:49,2025-10-05
2025-10-05 21:48:50+05:30,0.47251094,21:48:50,2025-10-05
2025-10-05 21:48:51+05:30,0.48870181,21:48:51,2025-10-05
2025-10-05 21:48:52+05:30,0.49622354,21:48:52,2025-10-05
2025-10-05 21:48:53+05:30,0.43053876,21:48:53,2025-10-05
2025-10-05 21:48:54+05:30,0.46657706,21:48:54,2025-10-05
2025-10-05 21:48:55+05:30,0.49652917,21:48:55,2025-10-05
2025-10-05 21:48:56+05:30,0.45266121,21:48:56,2025-10-05
2025-10-05 21:48:58+05:30,0.49062731,21:48:58,2025-10-05
2025-10-05 21:48:59+05:30,0.46045201,21:48:59,2025-10-05
2025-10-05 21:49:00+05:30,0.47958412,21:49:00,2025-10-05
2025-10-05 21:49:01+05:30,0.45773765,21:49:01,2025-10-05
2025-10-05 21:49:02+05:30,0.43446150,21:49:02,2025-10-05
2025-10-05 21:49:03+05:30,0.44357856,21:49:03,2025-10-05
2025-10-05 21:49:04+05:30,0.43826340,21:49:04,2025-10-05
2025-10-05 21:49:05+05:30,0.52857638,21:49:05,2025-10-05
2025-10-05 21:49:06+05:30,0.52869719,21:49:06,2025-10-05
2025-10-05 21:49:07+05:30,0.46392663,21:49:07,2025-10-05
2025-10-05 21:49:08+05:30,0.43997128,21:49:08,2025-10-05
2025-10-05 21:49:09+05:30,0.44084906,21:49:09,2025-10-05
2025-10-05 21:49:10+05:30,0.45723465,21:49:10,2025-10-05
2025-10-05 21:49:12+05:30,0.46998468,21:49:12,2025-10-05
2025-10-05 21:49:13+05:30,0.47560100,21:49:13,2025-10-05
2025-10-05 21:49:14+05:30,0.45089960,21:49:14,2025-10-05
2025-10-05 21:49:15+05:30,0.51784835,21:49:15,2025-10-05
2025-10-05 21:49:16+05:30,0.52031728,21:49:16,2025-10-05
2025-10-05 21:49:17+05:30,0.46151187,21:49:17,2025-10-05
2025-10-05 21:49:18+05:30,0.47613579,21:49:18,2025-10-05
2025-10-05 21:49:19+05:30,0.50399759,21:49:19,2025-10-05
2025-10-05 21:49:20+05:30,0.52441847,21:49:20,2025-10-05
2025-10-05 21:49:21+05:30,0.51075594,21:49:21,2025-10-05
2025-10-05 21:49:22+05:30,0.49100366,21:49:22,2025-10-05
2025-10-05 21:49:23+05:30,0.52117804,21:49:23,2025-10-05
2025-10-05 21:49:24+05:30,0.49553208,21:49:24,2025-10-05
2025-10-05 21:49:25+05:30,0.52452828,21:49:25,2025-10-05
2025-10-05 21:49:26+05:30,0.46164884,21:49:26,2025-10-05
2025-10-05 21:49:28+05:30,0.44492555,21:49:28,2025-10-05
2025-10-05 21:49:29+05:30,0.44608518,21:49:29,2025-10-05
2025-10-05 21:49:30+05:30,0.45199192,21:49:30,2025-10-05
